f_d_(GHz)_true,f_d_(GHz)_pred,f_b_(GHz)_true,f_b_(GHz)_pred,log₁₀(τd)_true,log₁₀(τd)_pred,log₁₀(τb)_true,log₁₀(τb)_pred,log₁₀(Rd_Ra)_true,log₁₀(Rd_Ra)_pred,τd___τb_true,τd___τb_pred
1.48784517651432,1.5618392292610896,0.05766697849817032,0.06114705134015258,5.029262390273279,5.008183804685914,6.440892934799194,6.415444612503052,2.4622209743170136,2.435194908989291,0.038758722620098725,0.039150669412421776
3.0953872587840965,3.0954758855434896,0.1216811856754563,0.12066606917587451,4.711105141021797,4.711092706531917,6.116596698760986,6.120234966278076,2.1166640277286577,2.1125455787952467,0.0393104886408475,0.03898142761809576
13.059069776702176,11.317135378459438,0.3866695685481474,0.3605426490577224,4.085907889253624,4.14808362058186,5.614480137825012,5.644863486289978,2.3775774327737365,2.419253366038414,0.029609273490365986,0.031858119303226164
1.9144057088351754,1.930153785070078,0.3005653323575091,0.29451497772517454,4.9197861509508805,4.916228218827586,5.723881244659424,5.732712745666504,2.5562911693121135,2.5571091141303235,0.15700189932069772,0.15258627576894437
1.6760521525416865,1.7461948480674094,0.2227996852926719,0.21615548744570937,4.977532603499965,4.9597274290884314,5.853905558586121,5.867053866386414,2.6771565459756435,2.6570488267307173,0.13293123662936293,0.12378657953603418
12.026559577556453,11.75203507232496,0.08969541212720616,0.0898999948352173,4.121678724599462,4.131707052765874,6.24904990196228,6.248060464859009,2.501091465620474,2.4767963860060167,0.007458110654903559,0.007649738473545245
1.5669129218414972,1.5713645957428242,0.14029918415713852,0.13618171273289065,5.006775269579506,5.005543167767935,6.054764986038208,6.06770133972168,2.3535913223831257,2.3459132061139885,0.08953859669001489,0.08666461819353521
3.1416522465481296,3.062765913668011,0.12606160569025157,0.1227780193203077,4.70466202088179,4.7157063265712535,6.1012372970581055,6.112699508666992,2.7676201932931614,2.77263307792945,0.04012589421020767,0.04008730108050182
12.268440271112265,10.730683909100197,0.07307271145038471,0.07515080615243075,4.113030778752396,4.171192729481799,6.338064908981323,6.325886487960815,3.058523738449765,2.611502081195597,0.005956153336169761,0.00700335661631957
4.905421116796918,4.925255612384673,0.05578582416862713,0.05448047185283665,4.511143835348819,4.509391357078817,6.455296277999878,6.465579271316528,2.4054725315901164,2.421650512993043,0.011372280348695835,0.011061450641433546
44.35130811150468,72.45724651820453,0.06626825121080751,0.06172621439891371,3.5549136980664695,3.3417383054580094,6.380514621734619,6.41135048866272,1.943644303974638,2.190363201690154,0.0014941667795727897,0.0008518984279012768
4.298701959905521,4.230449960354196,0.13211318582612733,0.13315206978034388,4.5684827962377,4.575433569253574,6.080873966217041,6.07747220993042,3.048946326995436,3.030978614697905,0.030733274150746445,0.03147468260543984
4.985758976553187,5.003713695389316,0.3326115811867676,0.3380467730569278,4.504088851794837,4.50252767955531,5.679882764816284,5.672843337059021,2.612211389391978,2.6056934780184284,0.06671232659881055,0.06755917577147182
39.98446346667426,42.55338839285028,0.1085489962546591,0.12046945426846718,3.5999288588495904,3.5728859843369545,6.166194319725037,6.120943188667297,1.9033847268787387,1.5400457622404424,0.0027147793628675577,0.0028310190755269716
8.378201965682658,8.510853257354183,0.08738943611162728,0.08153427863596052,4.278669306349043,4.271847029091444,6.260361194610596,6.290479898452759,1.6844883244008892,1.6831493611902655,0.010430571675113203,0.009580035769681168
3.3102825517277488,3.3981765312698444,0.047139207700954984,0.04663793527558316,4.681955066742591,4.670574195435823,6.528437852859497,6.533080816268921,2.3982125662822873,2.392606482924774,0.014240236887437733,0.01372440037956337
23.59919438736988,22.0569664873125,0.7500728920980317,0.7930648068831186,3.828922954057016,3.8582743483070225,5.326716661453247,5.30251145362854,1.7641373176915245,1.820441382481598,0.031783834642231064,0.03595529817481028
7.710749144285061,7.76604821676081,0.6506328867751474,0.6302176581292107,4.314723557297302,4.311620049036266,5.3884841203689575,5.4023295640945435,1.9721557224727713,1.9385247173536124,0.08437998365662996,0.08115036638184453
13.184565813388499,13.147807668126685,0.07098365815578368,0.07127390310962162,4.081754299215452,4.082966789235205,6.350661754608154,6.348889589309692,1.788218706266829,1.7599167464161165,0.005383844956327808,0.0054209724471712475
13.984800009099752,14.024884193045926,0.29268100671222846,0.26510391064690175,4.056163871557539,4.054920847776343,5.735425591468811,5.778403997421265,2.3454655044045634,2.332757183397636,0.020928508560850673,0.018902395698807313
7.007831029932981,7.121138921444852,0.059506578225938814,0.05747873158956102,4.356236509893447,4.349270673434448,6.427255153656006,6.442312955856323,1.80804199785618,1.81980076778402,0.008491440214777537,0.008071564425806593
8.645993009340728,8.546318043528847,0.06585987721517758,0.0697615313444559,4.265005251589981,4.270041080981973,6.383199214935303,6.358204126358032,2.0333071124196853,2.0427576421362126,0.007617387284956818,0.008162758627649992
4.4736157278920645,4.079479108619345,0.8653712250663906,0.9230813960463156,4.551161455060401,4.591215418231963,5.264617681503296,5.23658013343811,2.5132127188536955,2.578526542652795,0.19343888203695758,0.2262743285278701
8.387467176226492,8.498809902759342,0.06496148172245783,0.06355157697795367,4.278189298042971,4.2724620163806,6.389164209365845,6.398693799972534,1.9963503872797204,1.9944937682197716,0.007745065388343361,0.0074777030790299385
2.6552970008617156,2.670820727089715,0.12216517955090618,0.11960070829882272,4.777707026705972,4.7751753936948775,6.114872694015503,6.124086380004883,2.311759796836958,2.3235096446338477,0.0460081036175088,0.0447805077614276
5.837825871719726,5.841511320986833,0.24831534242780662,0.2405870862838399,4.435568994754719,4.435294908938589,5.806816577911377,5.820547819137573,1.9788899060579095,1.966740923406624,0.04253558565881938,0.04118576051020926
6.2801005107543055,6.244477520709771,0.0797768571296743,0.07790884699125936,4.403853537121782,4.406324025099102,6.299943208694458,6.3102333545684814,2.1465656056761335,2.173511723759542,0.01270311788689705,0.012476439659343017
4.674665839071703,4.692406222982182,0.13031839666265033,0.13078740994498803,4.532069560162565,4.530424529570307,6.0868144035339355,6.085254192352295,2.8007836903965586,2.818566716445813,0.02787758551069587,0.02787214144087212
6.385142587944423,6.291897384640169,0.09607572696454923,0.10447533178051371,4.396649531613945,4.403038500597175,6.21920645236969,6.182806372642517,2.216217557961009,2.2220881290952836,0.01504676295654645,0.016604741843940403
3.244867399847018,3.26652482324891,0.16320277660058702,0.16178956826175397,4.690623177405764,4.687734168776528,5.989092588424683,5.99286961555481,2.4706129458758483,2.46436938809453,0.05029566897195283,0.04952956950158331
11.270648370399213,11.245969390568344,0.18841676354573103,0.18440748212830743,4.1498712310716375,4.15082323453549,5.926700592041016,5.936041593551636,1.998944734770825,2.040186328082563,0.016717473330157433,0.016397651080480843
1.4414634779734785,1.534904070974901,0.35020819290217087,0.35331550395305783,5.043016488397035,5.015738893684128,5.657493829727173,5.65365743637085,2.7589957970992685,2.7337453211917455,0.24295321959493624,0.23018735218328504
3.18735625001087,3.1607759572388816,0.10024354792141404,0.09902860830942123,4.698389524469623,4.7020264184607115,6.200763702392578,6.206059455871582,2.4564541001131457,2.468021645845346,0.031450374560757756,0.031330473797936784
45.73405721422569,37.68545471203073,0.10768335949043313,0.1031691378285694,3.5415804009021317,3.6256463718129166,6.169671535491943,6.188270330429077,1.9053738298723804,1.9300942658294984,0.00235455514007924,0.002737638131659152
3.438682040514227,3.4641718715290004,0.0713205979606863,0.06939769858523914,4.665428111223807,4.662220700662354,6.348605155944824,6.360475063323975,2.2695857207530596,2.2651211051708784,0.020740678294879782,0.020032983685249056
2.7450772204552316,2.663301674116564,0.09988823466817466,0.09924979282277717,4.763265565753445,4.776399769565027,6.202305793762207,6.205090522766113,2.3751277675558646,2.3925140912183798,0.036388132881598714,0.03726569685565156
4.729321035879992,5.1128041127590285,0.04930393483235628,0.052626647870391105,4.527021335837736,4.493160977753116,6.508938550949097,6.480614423751831,2.5887718403295064,2.5560694946573754,0.010425161340983534,0.010293108577944748
2.325491541408282,2.3585544217426966,0.13094607541672684,0.13670311905159319,4.835305367465986,4.829174229949345,6.084727644920349,6.066041707992554,2.609135303170063,2.605400649045645,0.056308988050512536,0.05796055320639385
23.335296119063628,27.884390520317904,0.5613866633128686,0.5672660582694539,3.8338068152975326,3.7564589752495032,5.4525580406188965,5.448033332824707,2.6230678094284055,2.5662646527051574,0.0240574047335207,0.020343498555441493
29.888349462816784,27.607543833258816,0.11013129958782233,0.11995934522121957,3.72631819917146,3.760792361261643,6.15990936756134,6.122786045074463,1.993465346933894,2.415117873753215,0.003684756822213734,0.004345165435423651
8.414092979734194,8.692937749881139,0.18348828140146356,0.18749034075669346,4.276812824773556,4.262653561987939,5.938211798667908,5.928841233253479,1.9977635647164655,1.9814278797651923,0.021807256212096195,0.02156812186527587
19.203991793442263,21.133350189451495,0.13862342975266476,0.13143166933906708,3.9184286199344,3.8768517820831496,6.059983491897583,6.083120107650757,1.8876445532008503,1.9589408323048847,0.007218469537151209,0.006219159203857315
5.383025376427253,5.396888710522791,0.22039143854761412,0.21769056169355364,4.470793704488959,4.4696766690897665,5.858625411987305,5.863980531692505,1.957255871451834,1.9605374621149931,0.04094192821619003,0.040336307337430016
1.4949510217324378,1.5892708026418068,0.05013444149699437,0.04964569578009645,5.027193167302357,5.00062222683691,6.501683950424194,6.505938529968262,2.3993272828015892,2.3678569421987223,0.03353584215681903,0.03123803425921601
3.869401084864425,3.860441408357852,0.15967206686535768,0.1576374819674892,4.614176382557689,4.6151831662825735,5.998591184616089,6.004160642623901,2.3721359522512806,2.372041862104362,0.041265318162527036,0.04083405634034602
6.6307408859097245,6.609175953523084,0.37942608877407374,0.3788864629501721,4.380258074626921,4.381672817564321,5.622692942619324,5.6233110427856445,2.209265867328605,2.2442270565990654,0.05722227656042955,0.05732733787306765
6.152196645730989,6.119954611301704,0.07129014303001095,0.0681353280158761,4.41278992305544,4.415071930433302,6.348790645599365,6.368447780609131,2.1800257599984754,2.2138893967082134,0.01158775428276975,0.011133306101658134
6.037662684636778,6.088588730724152,0.06971000178809707,0.0678295953225247,4.420951285673097,4.417303492126588,6.358525037765503,6.370400905609131,1.884840970199646,1.8686080946011754,0.01154585895722176,0.011140446222002807
10.542219236415754,10.095134335182134,0.11806058406139504,0.12048569155631482,4.1788880880635,4.19770802920025,6.129715204238892,6.120884656906128,1.8212298813066234,1.8415671277910446,0.011198835976924186,0.011935026078495559
44.56591905757499,39.01667702948612,0.11452017278114693,0.11665627848026244,3.5528172644823557,3.6105698529803854,6.142938137054443,6.134912014007568,1.9960238599850377,2.540761805328578,0.0025696804913458117,0.002989908094738607
2.4119793423564575,2.3720769122128806,0.16480520245768315,0.16131251510337496,4.819446547717311,4.826691365158717,5.984849214553833,5.994152069091797,3.218071601061312,3.2077836231223897,0.06832778356081254,0.06800475746500503
12.671242710695521,11.62167846108971,0.05407457595385911,0.05185855144100063,4.099000921972998,4.136551276070553,6.46882700920105,6.486999750137329,2.802036776687402,2.4865309223527023,0.004267503763321963,0.00446222562555203
7.850404453082734,7.72051089371744,0.06043275703380616,0.06262959871892118,4.306928099454957,4.314174091541781,6.420547723770142,6.405040502548218,2.0580577723232754,2.047265029089737,0.00769804376258285,0.008112105478652452
70.52190774344771,65.55108305549415,0.17954498346773534,0.17036587374671944,3.3534960794149744,3.3852402600072553,5.947646856307983,5.970437526702881,1.6263536945891959,1.689360594019274,0.002545946206119432,0.002598978778161321
2.2003721417388893,2.3137594567243016,0.10391259654639588,0.1062585696043245,4.859323993803379,4.837501924842658,6.185151934623718,6.175456166267395,2.6421165401594804,2.619527321489513,0.04722501006774103,0.04592463978721439
4.43288520360386,4.478925128535605,0.17794473600415164,0.17993474333331386,4.55513364692205,4.550646328972954,5.951534986495972,5.946705102920532,2.25484060492366,2.24267907518499,0.04014196800302554,0.04017364393678625
1.985049175823066,1.9888920688377347,0.13690991764129426,0.13266649215230722,4.904048861588564,4.903208915727116,6.065385222434998,6.079058885574341,3.1761348487051646,3.1995966735314734,0.06897054204439385,0.06670371622017404
1.8193699891934472,1.8555809431784067,0.31449097094544326,0.3159608756478317,4.941899104966801,4.933340227977832,5.704211950302124,5.702186822891235,2.442908169982768,2.4372030849958892,0.17285707295021474,0.17027598650944625
7.2560727239843965,7.251350458465549,0.7344577086235285,0.708395042161221,4.341118504851857,4.341401236513235,5.335853338241577,5.351544618606567,1.9867498012669433,1.9710277191181622,0.10121972815898539,0.09769146398574742
59.24215126986351,50.760520523285955,0.0434185704510926,0.05046865853617511,3.4291893109002904,3.496294064727655,6.564144611358643,6.498798370361328,1.7110580771348307,1.8974902160802318,0.0007328999626179956,0.0009942502168200388
7.669066948065341,7.176852016674483,0.2095543538238545,0.21079169169463205,4.317077602628487,4.345886140265954,5.880523443222046,5.877966642379761,2.1025308616313154,2.0870917870919787,0.02732462178814574,0.029371051709702944
7.702379507107575,7.394063413326468,0.2739614272560199,0.2766421617538508,4.3151952185260125,4.332936960771355,5.764130711555481,5.759901762008667,2.3776432464701847,2.419133504510327,0.03556841454036572,0.03741409104704904
2.543123275163173,2.4896616575673236,0.20955763251667736,0.20360560368752204,4.796452718998418,4.80567980070501,5.8805166482925415,5.893030405044556,3.045232129307559,3.0393097409510363,0.08240168086355604,0.0817804311154742
19.0487109773779,15.679876446180831,0.1084475302227002,0.1108955205118891,3.9219545392603097,4.006477495420588,6.166600465774536,6.1569061279296875,2.0769838172270143,2.183580183189087,0.005693168968309278,0.0070724741290228745
